3.8577
3.7599
3.3036
3.9555
1.904
3.0751
3.4903
3.0215
3.967
2.2019
3.3146
2.6923
3.0411
3.9627
3.5568
2.8077
2.2882
2.6459
2.4213
3.5129
2.0073
1.5536
2.2559
3.976
2.8294
2.8195
3.3863
3.1248
3.4767
2.9069
2.9532
2.5607
2.9652
3.0501
2.8833
3.33
4.2192
2.7047
3.1997
2.8997
2.4621
3.3803
3.7804
4.333
3.5855
2.1545
2.8285
2.4783
1.9013
3.279
2.5596
1.8802
3.8189
3.7912
3.227
2.8715
3.598
3.4733
4.4715
4.0336
2.7978
1.7354
3.2239
1.5656
3.0818
3.5923
2.4254
3.7306
1.5685
3.3991
3.1341
2.9705
3.873
2.4568
3.0827
1.5609
3.6715
3.0125
3.7062
3.4543
3.0692
3.0939
3.5384
2.6576
1.1651
3.1399
3.0339
4.0972
2.1734
3.3028
3.6434
3.8592
2.3919
2.7233
4.2409
1.8655
3.2377
3.4332
3.3003
2.6505
3.3822
2.6562
2.3427
2.5955
2.5427
2.6484
2.5821
4.1316
3.2519
3.11
2.1008
4.0025
3.0369
3.2438
2.7736
2.514
2.4184
3.4193
3.4291
3.6122
2.2944
2.9588
3.489
1.7143
3.0184
2.9974
3.4382
3.3454
2.5311
3.7767
2.164
2.6095
3.4561
3.0884
3.4871
2.3275
2.5534
3.4231
3.1358
2.2991
3.2457
3.1769
3.1878
3.8214
3.2174
1.8486
3.9622
2.3657
2.1857
3.9873
2.4953
3.4838
2.4751
3.3986
2.5714
2.5957
2.6167
3.941
3.814
2.1437
3.0348
4.5266
3.5188
2.976
3.6521
1.9757
2.7116
3.0255
3.0184
3.8769
2.6475
3.2777
2.7283
2.2564
3.7562
2.6824
3.1798
3.3404
2.1663
2.2725
2.9641
3.5313
3.7595
3.4681
2.857
2.1217
2.2379
4.0872
3.3661
3.119
2.0988
3.7934
2.7474
2.0914
3.7205
2.6184
2.5748
3.166
3.6017
3.1662
1.8196
2.928
2.808
2.6582
3.9737
2.8817
1.8681
4.1333
2.0274
4.5176
3.6206
3.4301
2.3993
3.7539
2.1959
4.0054
3.3414
1.5002
3.4176
1.7154
4.4196
3.6614
2.8803
2.0314
1.0231
1.7617
2.9969
4.0157
4.0085
3.8145
2.7399
3.0194
3.8364
2.9564
4.2632
2.6086
2.1577
2.1149
2.7636
3.5887
2.2077
3.2129
2.9841
4.1496
3.8814
2.4679
2.2051
3.2934
3.5832
2.7735
2.5534
4.0629
2.1939
2.5632
2.9093
3.2486
4.0596
3.6964
3.6441
3.4631
2.4429
2.2416
1.8702
3.3939
4.0462
2.9761
2.6195
2.3886
3.5445
3.9491
2.54
2.7542
3.6039
2.2947
3.1581
3.2516
2.7641
3.1667
3.5737
2.1519
3.1118
3.0738
3.4507
2.53
2.4141
2.5688
4.0636
3.1701
3.159
3.773
2.7935
2.8472
2.6339
1.9493
3.4643
3.769
3.1155
3.3701
2.7184
2.2469
2.0358
3.522
2.2463
1.586
2.9798
3.8937
4.0694
3.068
2.5976
3.5639
2.9687
1.9505
3.9393
3.1842
2.5475
3.7459
3.3531
3.385
2.7678
2.8248
1.8691
3.0791
3.4448
3.3669
1.7796
1.6077
3.1511
3.2543
3.0908
3.5983
3.713
3.636
3.5483
3.4794
4.0132
2.6827
3.2853
3.5289
1.2624
3.2313
2.4238
2.7571
3.8847
2.7467
1.8875
2.2871
2.9385
1.7452
3.4255
3.2497
2.0154
2.0521
3.5885
3.7372
2.403
3.4001
3.3355
3.0612
3.7159
3.7191
2.3362
3.7364
3.3451
2.789
3.1381
3.2808
2.5108
4.427
3.6986
2.8779
2.4229
3.5134
2.3715
3.3073
2.4038
4.1744
3.4585
2.1126
2.4989
4.7978
3.6603
3.847
3.7425
2.6992
2.0249
3.6328
1.4841
1.8208
2.881
2.4391
3.3911
3.3733
2.8498
3.0164
3.6614
2.0557
3.2948
1.6899
2.647
3.0216
3.1963
3.8024
2.2667
3.7779
43.624
44.917
42.208
39.038
37.229
35.943
33.796
32.137
30.554
29.791
27.93
26.103
23.964
24.038
20.848
22.74
20.55
19.857
19.346
17.324
18.715
16.583
16.464
15.132
15.931
15.057
14.743
14.114
13.408
13.018
12.372
11.336
12.313
11.293
11.093
10.122
11.523
11.506
10.892
9.4834
9.9484
9.89
10.52
9.4134
9.2419
9.1681
7.6806
7.6713
8.9791
8.0653
7.963
7.8035
6.4
7.5349
8.8653
7.792
6.7455
6.5982
6.7317
6.7659
8.4397
7.1097
7.4119
6.5496
6.1238
7.2391
7.1257
6.3624
6.114
6.4407
6.4573
6.574
6.3952
6.9947
4.92
6.5974
5.4221
5.9769
6.6725
6.4202
6.1214
6.5033
5.703
5.4508
7.1398
6.5849
5.5846
7.1366
7.279
6.5425
6.6255
5.8653
5.8223
6.8037
7.0533
6.0723
6.0123
6.0428
6.6608
5.3712
6.2182
6.5032
6.6423
5.8089
5.6351
6.0848
4.5734
7.0467
6.34
5.2881
6.493
5.7486
6.5826
5.4052
6.2634
6.3805
6.537
6.0114
4.6586
6.6671
5.4596
6.9715
6.3919
6.5688
5.5558
6.5964
6.4131
5.6667
4.6289
6.9821
7.0633
6.0447
5.4866
5.3523
5.5652
6.1677
5.2472
5.6317
6.0485
6.0641
5.8759
5.7196
5.0425
6.3942
6.3293
6.2747
6.5131
6.4809
6.2567
4.9672
4.9318
6.6638
6.0099
7.613
5.1325
5.9762
6.2896
5.6367
6.1883
4.729
6.6162
6.5885
5.2695
6.0166
5.0706
6.1236
5.8
6.3882
5.137
7.7376
6.7612
5.8668
5.5074
6.1646
5.7326
6.3828
5.8305
6.44
4.6883
6.0208
5.9736
5.9706
4.9223
6.1675
5.9775
7.3122
7.3667
6.2679
4.6212
6.37
5.719
5.8634
6.268
5.6855
7.0812
5.2627
5.9479
5.8919
7.2471
5.3356
6.296
5.8127
6.9897
6.1153
6.1105
6.0726
7.6359
6.4654
5.5526
6.1474
6.1101
7.0249
5.261
6.1031
6.2224
6.0217
5.2414
5.4247
5.6965
6.3524
6.9123
5.6059
6.4257
6.7186
5.8898
7.0528
4.9956
5.5845
5.9165
5.8115
5.0927
5.3592
5.7717
6.1337
5.9859
5.8108
6.1585
5.0671
5.9892
6.4813
4.9358
5.8576
6.2918
6.5239
6.2712
6.8722
6.3135
6.8345
6.0799
5.1476
6.5048
6.7357
5.7203
4.4255
7.0215
6.0846
6.2806
5.3949
5.8688
7.3084
5.227
5.5514
5.182
5.1258
6.9655
6.0782
6.3933
6.0237
6.2386
5.8541
4.8607
5.7723
5.3856
6.2747
5.8588
5.6905
4.7551
5.532
5.454
7.2059
5.1326
6.4171
6.8669
5.0209
6.2694
6.3224
6.862
7.3633
6.178
6.314
7.3869
5.7717
6.5827
6.1802
6.5369
7.357
5.883
6.2039
6.2436
5.7289
6.6745
6.2238
5.6392
5.6322
6.4945
6.2991
5.4564
5.4984
5.1977
5.0214
6.3417
7.665
6.2311
5.9185
5.6608
5.5172
5.5757
5.7812
6.4215
6.2136
5.8688
5.7539
5.6689
5.7248
5.5428
5.7065
5.8313
6.1075
6.8812
5.1685
5.2436
5.4302
6.0135
5.5783
5.2509
5.7947
6.8344
5.6182
6.715
6.5741
6.1485
6.3297
5.8638
6.4696
5.5408
5.4971
6.488
5.8266
5.4473
5.3717
4.591
5.6228
4.3638
6.0544
5.9772
7.7589
4.9538
6.2875
6.182
6.1098
5.8133
7.8456
5.637
6.4784
5.8937
6.4467
6.8612
7.0129
6.8388
6.7776
7.219
6.8
5.1626
5.8884
6.3577
6.5173
5.8373
6.3375
5.5424
4.6529
5.8731
6.1443
5.7102
5.5893
6.4895
5.655
6.0263
5.4746
6.6964
4.8737
5.7506
4.9168
6.0442
6.6848
5.8959
6.3457
7.0223
6.2732
6.2834
5.5838
6.2628
6.5537
5.5885
6.1494
5.5327
5.6495
5.9693
6.2924
5.3828
6.3689
5.825
6.1924
5.4732
6.0363
6.884
5.7673
5.4254
7.6648
5.8647
5.0886
6.0307
5.7186
6.5041
5.9435
5.6776
5.8455
6.2576
5.5984
5.2067
5.8869
6.073
6.5537
5.6029
6.5631
5.6002
4.5896
6.7821
7.1931
6.8387
6.7597
5.1857
5.6703
5.419
5.8847
6.2382
6.2625
6.0708
5.464
6.2683
5.716
6.8211
5.6899
5.9867
6.381
6.0214
6.4136
7.2149
4.9267
5.658
5.0476
5.9736
4.869
5.4774
6.3254
5.9045
7.1569
5.7745
6.5435
6.8597
5.5906
6.1363
4.9063
6.5492
6.3035
5.6936
4.4416
5.4915
6.6794
5.496
5.4804
5.6434
5.569
7.0308
7.1621
6.313
6.7866
6.358
5.8375
5.3246
6.4214
7.1669
4.7175
6.1685
5.3305
6.4892
5.273
6.2981
6.8098
5.7495
6.7054
5.9227
6.6135
6.4942
5.7076
4.8051
4.9852
5.6471
6.322
6.2621
6.1898
6.2088
6.7516
5.7672
5.6957
5.9856
5.7328
5.5248
4.5608
5.8074
5.5841
6.2612
6.8416
6.9755
6.6061
7.0012
7.2501
7.4267
6.532
5.977
6.8597
6.1737
5.0573
5.1494
4.9148
6.5431
5.8705
7.0194
5.6312
6.5266
5.6237
5.936
4.9363
5.4947
6.7086
6.3649
6.8506
6.4219
5.5626
5.6092
4.8685
6.4057
5.6894
5.0719
5.8972
5.6569
5.0664
6.0864
7.6139
7.1206
6.2901
4.8637
5.1867
6.2337
6.2627
7.1331
5.0254
5.0326
5.6903
6.5857
6.6555
5.4299
6.1368
6.8501
6.264
6.7577
6.0343
5.9053
6.3897
6.3112
6.3671
5.6962
6.3414
5.0501
5.5061
6.7741
6.3887
6.6081
6.8727
7.0176
6.4447
5.8246
6.2368
4.4312
5.5508
5.3244
5.7006
6.3378
5.6227
4.7687
6.0894
6.7385
5.2674
5.7151
5.6663
5.4973
4.7464
6.3053
6.1799
5.6993
5.191
6.5408
7.328
6.1143
6.4817
5.3787
6.7706
6.8957
5.8154
6.8281
5.8786
5.8377
3.6385
5.1451
5.5352
6.8232
7.4873
5.5653
4.3399
7.1433
6.3271
6.4206
5.551
5.3825
5.6599
5.8337
6.3551
5.8076
6.4869
5.8366
6.9775
6.2798
6.1059
6.0179
5.8392
5.9329
6.2264
5.327
6.3507
5.9236
7.4489
4.8995
5.8886
5.8197
5.4649
6.216
6.3894
5.707
5.7359
5.8393
6.1707
6.6965
5.8275
6.7489
6.0134
6.351
6.489
5.9663
6.338
6.6763
5.5156
6.6779
6.0304
7.0155
6.5163
6.339
5.9287
5.4538
6.3923
5.0112
5.6948
6.0834
6.1991
4.8376
6.49
5.0018
5.4644
6.0831
5.9149
7.1702
6.5169
6.3004
5.2392
5.109
5.5781
6.6197
6.8587
6.0558
6.2042
5.4199
5.6745
6.0802
5.6035
6.3226
7.26
5.7793
5.1879
4.8164
6.0637
3.649
7.3582
6.3716
6.6215
5.9073
6.7804
5.8972
6.4928
6.5525
6.3275
5.9392
6.2426
6.4742
5.7838
6.3945
7.1924
5.3987
6.9019
6.1739
5.703
5.4488
7.2802
6.2631
6.5318
4.7445
5.8832
5.1977
6.1849
6.2266
5.7401
5.2771
5.8993
5.6768
5.284
6.0442
6.9268
5.9741
6.9168
5.7516
5.1923
5.6596
5.8608
5.1831
6.4566
5.7023
6.6554
6.108
6.3387
6.7729
6.822
5.3866
5.4565
6.8716
5.927
6.2179
5.3285
6.2683
6.2974
5.7593
6.0443
6.1214
6.7252
7.029
5.1785
6.1374
7.0344
5.7267
4.4765
5.7018
5.4811
5.8278
5.7383
5.7849
6.0225
6.7269
5.3356
6.523
5.4381
5.5099
6.1724
5.3493
5.7311
5.7775
6.7748
6.0547
6.6892
5.4473
6.5308
5.8747
5.9379
5.8267
6.4172
5.2428
6.3647
6.1592
5.1353
7.0085
6.9813
5.763
5.0124
6.779
6.0376
5.773
6.1985
7.2898
5.9177
6.7145
5.6607
4.9772
6.5486
5.3569
6.6098
7.4519
5.6065
6.8303
4.2598
5.731
6.4664
6.2808
7.2021
5.8079
6.0928
6.6087
6.6101
5.4153
5.3155
6.7596
5.3852
6.0423
5.5833
5.3356
5.9883
5.7695
6.0318
5.914
5.5118
6.932
6.9523
6.7549
5.7946
5.7326
5.4283
6.3126
5.8136
5.6537
5.5392
5.0062
5.9415
6.3574
6.0679
5.3419
4.8267
6.0235
6.1508
5.8139
5.9699
6.0285
4.8631
5.9483
6.2667
6.403
7.0228
6.5748
6.8083
6.105
6.0701
5.6797
4.2749
5.9843
6.6008
6.602
6.423
5.2172
6.0988
5.7367
5.9814
5.0075
6.5169
7.2988
5.4571
5.0873
4.6627
6.0931
5.7445
6.2664
6.0846
5.4767
6.443
5.4512
5.0903
5.8525
5.2792
7.1126
6.5643
6.1372
6.6261
5.5184
5.8486
5.7994
6.7715
6.3701
5.823
6.2884
6.4087
6.9952
5.9085
5.4169
6.2655
5.8483
6.0453
6.206
5.5667
5.6503
6.0511
6.6088
6.5147
6.2367
5.7584
4.65
6.0557
7.0603
6.2955
7.0784
6.8118
5.1295
6.8212
6.2155
4.5138
6.2154
6.1473
6.0373
4.7587
5.45
5.7537
5.7135
6.3367
6.612
6.1724
6.2799
6.1797
5.8569
7.309
5.9173
5.5425
6.492
5.6446
5.004
7.4462
6.1896
5.0742
6.2165
7.0005
5.8098
5.7416
5.577
5.6048
6.0289
6.3484
6.5506
6.5227
6.6984
5.4366
5.4952
6.3658
6.1403
7.285
6.6013
6.7592
7.5337
6.77
5.8076
5.2634
6.9247
6.384
5.9392
5.4378
5.46
5.9367
6.6156
4.9227
5.5926
5.0215
6.027
6.4171
6.0622
5.54
5.8582
6.7237
5.7546
6.455
6.1346
6.0882
-34.381
-35.626
-33.083
-29.653
-29.529
-27.25
-23.875
-24.021
-22.567
-18.626
-19.183
-17.989
-17.307
-14.857
-15.609
-13.625
-11.016
-10.597
-9.9765
-8.6669
-8.6915
-8.612
-7.1177
-6.1037
-6.5602
-5.6261
-5.9231
-5.246
-5.1036
-3.8396
-3.6534
-2.8684
-3.2326
-1.2154
-1.2868
-0.83735
-1.909
-0.70608
-1.0998
0.28776
-1.7948
0.57358
0.45612
0.74558
0.69056
0.53466
0.062281
2.1208
0.016644
0.39403
1.3756
1.8645
1.1515
1.691
1.6033
1.7992
0.49796
1.8452
1.491
2.1599
1.1228
0.91717
1.7182
1.419
1.3748
2.7198
1.5813
1.5586
3.9013
1.8358
2.9514
2.4093
1.5137
2.0066
2.7046
2.2771
2.8323
2.4979
2.7891
2.263
2.2836
2.3442
3.5626
1.6464
2.0798
2.6127
2.8455
3.3097
4.6256
2.6408
3.412
2.2503
3.7751
2.6642
3.7142
2.1992
4.1688
2.8127
3.4102
1.6579
4.318
3.9076
2.6672
2.3012
3.2862
3.985
2.7757
4.3066
1.7307
2.9409
1.9253
2.5519
4.4899
2.0744
3.9402
2.4919
4.1286
3.6461
3.1639
2.0987
3.0797
3.3239
2.604
2.8209
1.2697
1.7969
3.3769
2.0091
2.8251
3.0174
2.9809
2.3428
3.2595
3.2707
3.4342
2.8684
2.708
2.9243
3.4804
3.1707
3.8739
3.2715
2.9837
1.9207
2.5673
3.0163
3.0892
2.5551
3.8032
3.4601
2.048
3.8992
2.4761
3.9837
4.0181
3.6785
3.3917
3.5905
2.3064
3.2794
3.3587
2.8774
2.6758
1.201
3.0687
2.6065
3.3939
2.556
1.9736
2.3547
2.9928
1.4023
2.3202
2.0369
3.4625
3.4732
3.1092
3.1739
2.4258
3.674
2.2667
2.4871
2.2493
4.4188
3.1455
3.2649
3.7005
2.9408
3.6066
3.6137
2.5715
3.8964
2.8653
2.9234
2.1852
1.9127
3.7692
2.2728
3.2777
2.6149
4.3858
1.444
3.0038
3.5322
3.5162
2.3238
2.3793
2.5158
3.5903
3.9242
3.4549
1.935
3.0664
3.5303
3.9536
3.1465
3.5343
3.4906
2.6684
2.6916
3.6434
3.4392
2.5268
2.9711
3.4471
1.7705
1.8844
2.4291
3.9917
3.5259
2.7438
3.2328
3.7627
2.0633
4.2509
3.9166
2.3099
2.7106
2.5564
2.6957
3.8096
2.2885
2.8076
1.9241
3.3554
2.4514
3.0444
3.7643
2.5286
2.3634
2.8427
2.5439
2.2069
4.1517
3.7222
3.3091
2.3593
3.0156
3.5705
3.1787
2.5787
2.8875
2.6741
3.422
2.9837
2.4307
2.2514
4.6587
3.23
3.2956
2.2181
3.6299
3.0862
3.1551
3.4102
2.9412
3.2078
3.3954
2.681
3.1762
2.5857
3.0254
3.1429
2.1705
2.8246
2.8428
3.7431
2.7956
3.2792
2.7523
3.2583
2.6935
2.7262
2.9959
3.3575
2.6243
2.8372
2.5487
2.7347
2.1353
3.4301
4.3412
2.5227
2.8512
2.8365
4.1483
3.5276
4.921
3.3
3.5778
3.1517
2.8245
3.1129
3.331
2.9921
3.2462
4.7082
2.7498
1.7774
4.6403
2.2984
3.025
2.5603
2.9582
2.836
2.3138
2.8064
3.2602
3.4865
2.2388
3.1411
1.9602
3.3158
3.347
2.8968
3.2537
3.0015
2.5827
3.5243
2.2112
3.5505
2.8492
3.1817
2.1094
2.3338
3.3404
3.2476
2.8875
4.0636
3.1711
2.4616
3.4435
1.8175
2.889
3.4512
1.5214
3.7305
2.1473
3.1723
2.4965
2.9391
3.7116
2.2644
3.2752
3.2224
3.9717
2.523
2.3705
3.0413
2.0363
3.0538
3.0096
2.7427
4.1957
2.9718
3.0523
3.5902
2.3737
2.6552
3.5371
1.6918
3.6768
4.2692
2.2082
2.2969
3.0798
2.9569
2.4826
2.3054
2.9207
2.0597
4.2539
4.1115
3.6699
2.5827
2.9561
3.0686
3.4162
4.2157
3.4006
2.7618
2.7656
2.9705
3.306
2.481
3.3281
3.0849
2.5669
3.5564
2.8633
3.7844
3.0096
3.5524
2.5227
3.3333
3.9948
3.1282
3.0617
3.0203
2.3138
3.2073
2.3497
2.6547
4.6811
3.5255
2.7974
3.0074
3.1935
2.202
1.681
3.7072
2.9648
2.5921
2.154
3.4412
2.5049
2.98
2.579
2.6603
3.3523
2.6741
3.9124
2.7568
2.1514
2.7119
4.5228
3.4662
3.1919
3.4232
3.7402
2.3284
3.1846
3.0298
2.0105
2.8486
4.6799
3.6165
2.9519
3.189
2.0242
3.3029
3.138
3.5848
3.4051
3.0344
2.8067
3.1319
3.5652
2.9672
2.7485
3.5613
3.9399
2.6232
1.7545
3.5586
4.4014
2.3684
2.4789
4.3245
3.3091
2.3149
2.8553
3.5471
3.6747
2.0856
2.7643
2.9443
3.2715
2.2095
1.3535
3.1503
3.6839
3.1445
2.1759
2.9156
2.6805
2.4194
2.9663
2.1117
3.0605
2.7312
2.8563
3.2106
2.2823
3.1083
2.2006
3.1074
2.5673
3.5248
2.6658
2.8728
3.9861
2.3906
3.5408
2.2158
3.232
4.259
3.4661
2.7704
2.8671
3.1454
3.0734
3.6736
4.2715
3.3548
2.0214
3.6301
2.8531
0.84135
2.7078
2.866
3.7877
2.7974
1.7028
3.3178
2.2383
2.1922
2.2175
2.8424
2.4396
4.1495
2.8852
1.7275
4.0359
2.7444
1.8633
3.8968
3.5177
3.3416
3.5066
2.8346
3.5892
4.0386
3.7614
2.2416
2.9973
2.0528
2.7287
3.2991
2.6359
3.079
3.2176
3.8454
2.6227
2.8686
2.688
2.5799
3.0629
2.874
3.2245
3.0513
3.5355
3.9665
2.3808
2.3842
3.0612
2.521
2.0611
2.9985
3.0955
3.8227
3.177
4.8055
2.6471
2.7993
2.2254
2.3912
3.1903
3.1544
2.9596
4.0762
3.587
3.0023
3.217
2.6929
1.9036
4.3191
3.2336
3.7095
2.4183
2.3146
2.2846
3.6522
3.5374
2.7512
2.589
3.8525
3.3882
2.581
2.3398
3.0884
3.436
3.9379
3.8357
2.6097
3.4481
2.3157
3.7053
2.1042
2.9925
3.2631
2.7363
2.0913
2.2432
2.724
3.4416
3.1712
3.6832
2.6277
2.2472
2.824
2.5898
3.6545
2.4986
2.0986
2.8224
2.1644
3.6667
3.232
3.1827
2.1124
3.2366
2.796
3.3132
3.4736
2.8171
2.9078
3.6225
3.148
2.3292
3.4135
3.1691
4.0863
2.9967
3.4269
2.809
2.8101
2.8509
3.5693
2.6888
2.7221
3.8118
3.7576
3.7691
1.9993
3.709
2.2446
3.4605
2.7791
3.3746
3.7271
2.367
3.7326
2.9719
3.2155
2.1241
3.3984
3.7131
3.0055
2.7783
2.4033
2.8529
3.195
2.5282
2.2747
2.2559
2.4641
3.6985
3.3836
3.3132
3.6248
3.1553
4.6969
3.949
3.4656
2.6936
2.1555
3.3382
3.5086
3.3934
1.5802
2.3605
3.7164
2.5239
3.6071
1.9217
3.1694
1.7137
3.5981
3.2756
3.7996
2.7189
3.5933
3.5311
4.1377
2.8477
1.8494
3.1109
4.2422
3.3714
3.8404
2.7378
2.9307
3.6727
2.7188
1.726
3.385
3.0895
2.9883
2.3575
3.5706
1.8185
2.8274
3.2479
2.2775
2.5688
2.7268
2.825
3.1566
3.8101
2.0835
2.7543
2.7168
4.176
3.4209
3.7249
3.7624
2.0325
2.5267
2.3649
1.788
2.5633
3.0408
2.785
3.6697
2.9553
3.8269
3.1795
2.812
3.5323
3.3913
3.0565
3.1296
3.3482
2.7823
2.9843
2.2961
2.5962
2.1152
3.9367
3.6409
1.6212
3.525
3.3375
4.3839
3.2911
3.6655
2.2731
1.2874
2.803
2.863
2.5556
3.1282
3.0861
3.485
3.2471
2.1818
2.5537
3.0272
3.517
2.8189
3.5052
4.2686
3.1156
2.7649
3.2168
4.0503
2.9489
2.1963
3.6771
3.1819
3.5577
2.1464
2.6021
3.4224
3.221
3.4334
2.5317
2.3378
2.2755
2.8581
3.2015
3.428
2.7769
3.0953
3.0686
3.2518
2.599
3.6836
1.9368
2.345
2.8102
3.7982
3.0931
4.4444
3.0424
2.8656
1.3073
3.2942
2.4384
2.7035
2.4817
2.4067
2.7914
3.048
3.6687
3.1359
3.1928
2.852
2.5605
2.6702
3.3724
3.5901
3.5792
3.699
2.8533
3.0001
2.7068
4.3925
2.2292
2.0018
2.9401
3.7411
2.3031
3.1909
3.097
2.5908
3.4402
2.7504
3.7479
2.7197
2.8028
2.8323
2.9878
2.4354
3.4759
2.7039
2.5924
3.4632
1.8758
3.4855
2.8591
3.653
3.2065
2.7278
2.8447
2.9955
2.7879
5.0256
2.7475
4.2249
3.3461
3.1824
4.1439
2.5282
2.5316
3.4086
1.9401
2.7215
2.6342
2.8462
2.5675
2.8931
2.7156
3.5533
3.0985
3.8002
4.2567
2.7638
4.044
3.1961
2.8941
2.5511
3.1015
3.3839
2.5726
2.9614
3.3703
3.836
2.9451
2.5647
1.9873
2.2336
2.9049
2.156
2.5466
2.6883
2.2922
3.8065
3.0802
2.9498
3.5916
3.4585
3.6049
3.248
2.7528
3.8199
2.316
2.4915
2.8547
3.399
2.3145
2.9402
2.2708
4.0122
3.6333
4.147
2.1373
2.9872
4.193
4.1094
2.7877
1.9356
3.7707
2.6773
3.3674
2.952
2.9658
2.7592
3.3005
2.4053
2.6225
2.7006
2.4105
1.4834
2.3172
3.3111
2.7939
4.8159
3.235
2.5463
